17;Mantra des Abschlusses;Mantra of Resolve;Haltung. Ihr könnt 30..90 Sekunde[n] lang nicht unterbrochen werden, aber jedes Mal, wenn Ihr normalerweise unterbrochen würdet, verliert Ihr 10..4 Energiepunkt[e] oder Mantra des Abschlusses endet.;0;3;29;5;0;10;0;20;0;0;0;0;0;0;0;
18;Mantra der Siegel;Mantra of Signets;Haltung. 10..40 Sekunde[n] lang habt Ihr +3 Rüstung für jedes ausgerüstete Siegel. Wenn Ihr ein Siegel einsetzt, erhaltet Ihr 5..60 Lebenspunkt[e].;1;3;29;5;0;5;0;20;0;0;0;0;0;0;0;
19;Zerbrechlichkeit;Fragility;Verhexung. 8..20 Sekunde[n] lang erleiden Gegner und umstehende Feinde jedes Mal, wenn sie unter einem neuen Zustand leiden oder sich davon erholen, 5..20 Punkt[e] Schaden.;0;1;24;5;0;5;1;5;0;0;0;0;0;0;0;
21;Inspirierte Verzauberung;Inspired Enchantment;Zauber. Eine Verzauberung wird vom Gegner entfernt und Ihr und erhaltet 3..15 Energiepunkt[e]. Inspirierte Verzauberung wird 20 Sekunden lang durch die dem Gegner genommene Verzauberung ersetzt.;1;3;22;5;0;10;1;0;0;0;0;0;0;0;0;
22;Inspirierte Verhexung;Inspired Hex;Zauber. Eine Verhexung wird von einem Verbündeten (bzw. Euch selbst) entfernt und Ihr erhaltet 4..10 Energiepunkt[e]. Inspirierte Verhexung wird 20 Sekunden lang durch die entfernte Verhexung ersetzt.;1;3;22;5;0;5;1;0;0;0;0;0;0;0;0;
23;Kraftdorn;Power Spike;Zauber. Wenn der Gegner einen Zauber oder einen Anfeuerungsruf wirkt, wird dieser unterbrochen und der Gegner erleidet 30..120 Punkt[e] Schaden.;0;2;22;5;0;5;.25;12;0;0;0;0;0;0;0;
24;Kraftleck;Power Leak;Zauber. Wenn der Gegner einen Zauber oder Anfeuerungsruf wirkt, wird dieser unterbrochen und der Gegner verliert 3..17 Energiepunkt[e].;1;2;22;5;0;10;.25;20;0;0;0;0;0;0;0;
25;Kraftentzug;Power Drain;Zauber. Wenn der Gegner einen Zauber oder Anfeuerungsruf wirkt, wird dieser unterbrochen und Ihr erhaltet 1..31 Energiepunkt[e].;0;3;22;5;0;5;.25;20;0;0;0;0;0;0;0;
26;Empathie;Empathy;Verhexung. 5..15 Sekunde[n] lang erleidet der Gegner bei jedem seiner Angriffe 10..55 Punkt[e] Schaden und verursacht 1..15 Punkt[e] weniger Schaden.;0;2;24;5;0;10;2;10;0;0;0;0;0;0;0;
27;Täuschungen brechen;Shatter Delusions;Zauber. Entfernt eine Mesmer-Verhexung vom anvisierten Gegner. Dabei erleidet der Gegner 15..75 Schaden, und alle benachbarten Gegner erleiden 75 % dieses Schadens.;1;2;22;5;0;5;.25;6;0;0;0;0;0;0;0;
28;Rückschlag;Backfire;Verhexung. 10 Sekunden lang erleidet der Gegner für jeden gewirkten Zauber 35..140 Punkt[e] Schaden.;0;2;24;5;0;15;3;20;0;0;0;0;0;0;0;
29;Blackout;Blackout;Fertigkeit. 2..8 Sekunde[n] lang werden alle Fertigkeiten des berührten Gegners deaktiviert und alle Eure eigenen Fertigkeiten werden 5 Sekunden lang deaktiviert.;1;2;1;5;0;10;1;12;0;0;0;0;0;0;0;
30;Ablenkung;Diversion;Verhexung. 6 Sekunden lang, benötigt das Wiederaufladen dieser Fertigkeit zusätzlich 10..56 Sekunde[n], wenn der Gegner das nächste Mal eine Fertigkeit benutzt.;0;2;24;5;0;10;3;12;0;0;0;0;0;0;0;
31;Trugbild beschwören;Conjure Phantasm;Verhexung. 4..18 Sekunde[n] lang unterliegt der Gegner einer Lebenspunktdegeneration von -5.;0;1;24;5;0;10;1;5;0;0;0;0;0;0;0;
32;Illusion der Schwäche;Illusion of Weakness;Verzauberung. Ihr verliert 50..240 Lebenspunkt[e]. "Illusion der Schwäche" endet, wenn der Schaden Eure Lebenspunkte unter 25% Eurer maximalen Lebenspunkte bringt. Wenn "Illusion der Schwäche" endet, bekommt Ihr 50..240 Lebenspunkt[e].;1;1;23;5;0;10;2;30;0;0;0;0;0;0;0;
33;Illusion der Waffen;Illusionary Weaponry;Elite-Verzauberung. 30 Sekunden lang sind Eure Nahkampfangriffe weder erfolgreich noch erfolglos. Stattdessen verursacht Illusion der Waffen bei jedem Nahkampfangriff 20..60 Punkt[e] Schaden an Euren Gegnern. Ihr habt +5 Rüstung pro ausgerüsteter Illusionsmagie-Fertigkeit.;1;1;23;5;0;5;1;10;0;0;1;0;0;0;0;
34;Sympathisches Gesicht;Sympathetic Visage;Verzauberung. 4..10 Sekunde[n] lang verlieren alle umstehenden Feinde jedes Mal, wenn der Verbündete (bzw. Ihr selbst) im Nahkampf getroffen wird, sämtliches Adrenalin sowie drei Energiepunkte.;1;1;23;5;0;10;1;20;0;0;0;0;0;0;0;
35;Ignoranz;Ignorance;Verhexung. 8..20 Sekunde[n] lang kann der Gegner keine Siegel benutzen.;0;2;24;5;0;10;1;10;0;0;0;0;0;0;0;
36;Arkanes Rätsel;Arcane Conundrum;Verhexung. 5..15 Sekunde[n] lang brauchen der Gegner und alle umstehenden Feinde doppelt so lange, um ihre Zauber zu wirken. Wenn diese Verhexung endet, erhaltet Ihr 1..7 Energiepunkt[e].;0;1;24;5;0;10;2;30;0;0;0;0;0;0;0;
37;Illusion der Eile;Illusion of Haste;Verzauberung. 5..11 Sekunde[n] lang seid Ihr nicht mehr verkrüppelt und bewegt Euch um 33% schneller. Wenn Illusion der Eile endet, werdet Ihr 3 Sekunde[n] lang in den Zustand der Verkrüppelung versetzt.;0;1;23;5;0;5;1;5;0;0;0;0;0;0;0;
38;Kanalisieren;Channeling;Verzauberung. 8..56 Sekunde[n] lang erhaltet für jeden Gegner in dem Bereich jeweils einen Energiepunkt, wann immer Ihr einen Zauber wirkt.;1;3;23;5;0;5;1;10;0;0;0;0;0;0;0;
39;Energiewelle;Energy Surge;Elite-Zauber. Der anvisierte Gegner verliert 1..10 Energie. Für jeden verlorenen Energiepunkt nimmt er 7 Schaden, und alle Gegner in der Nähe erleiden 75 % dieses Schadens.;0;2;22;5;0;5;2;15;0;0;1;0;0;0;0;
40;Ätherschmaus;Ether Feast;Zauber. Der Gegner verliert 3 Punkte Energie. Für jeden verlorenen Energiepunkt erfahrt Ihr 20..65 Punkt[e] Heilung.;0;3;22;5;0;5;1;8;0;0;0;0;0;0;0;
41;Herr über den Äther;Ether Lord;Verhexung. Ihr verliert Eure gesamte Energie. 5..10 Sekunde[n] lang unterliegt der Gegner einer Energiedegeneration von -1..3 und Ihr erfreut Euch einer zusätzlichen Energieregeneration von 1..3.;1;3;24;5;0;5;2;20;0;0;0;0;0;0;0;
42;Energiebrand;Energy Burn;Zauber. Der Gegner verliert 1..10 Energiepunkt[e] und erleidet für jeden verlorenen Energiepunkt 9 Punkt[e] Schaden.;0;2;22;5;0;10;2;20;0;0;0;0;0;0;0;
43;Ungeschick;Clumsiness;Verhexung. 4 Sekunden lang werden der Gegner und umstehende Feinde mit Ungeschick verhext. Beim nächsten Angriff jedes Feindes wird der Angriff unterbrochen und der Feind erleidet 10..80 Punkt[e] Schaden.;0;1;24;5;0;10;2;12;0;0;0;0;0;0;0;
44;Phantomschmerz;Phantom Pain;Verhexung. 10 Sekunden lang unterliegt der Gegner einer Lebenspunktdegeneration von -1..4. Wenn Phantomschmerz endet, erleidet dieser Gegner eine Tiefe Wunde, die seine maximalen Lebenspunkte 5..20 Sekunde[n] lang um 20% reduziert.;1;1;24;5;0;5;2;10;0;0;0;0;0;0;0;
45;Ätherische Bürde;Ethereal Burden;Verhexung. 6..12 Sekunden lang bewegt sich der Gegner um 50% langsamer. Wenn Ätherische Bürde endet, erhaltet Ihr 10..18 Energiepunkt[e].;1;1;24;5;0;15;1.5;30;0;0;0;0;0;0;0;
46;Schuld;Guilt;Verhexung. 6 Sekunde[n] lang schlägt der nächste Zauber des Widersachers auf einen anderen Widersacher fehl und Ihr entzieht jenem Widersacher bis zu 5..14 Energiepunkt[e].;1;2;24;5;0;5;2;25;0;0;0;0;0;0;0;
47;Unbeholfenheit;Ineptitude;Elite-Verhexung. 4 Sekunde[n] lang erleiden der Gegner und alle umstehenden Gegner bei ihrem nächsten Angriff 30..135 Punkt[e] Schaden und werden 10 Sekunden lang geblendet.;1;1;24;5;0;10;1;15;0;0;1;0;0;0;0;
48;Geist des Versagens;Spirit of Failure;Verhexung. 30 Sekunden lang besteht eine 25%ige Wahrscheinlichkeit, dass der Gegner bei seinen Angriffen nicht trifft. Ihr erhaltet für jeden misslungenen Angriff 1..3 Energiepunkt[e].;1;3;24;5;0;15;3;20;0;0;0;0;0;0;0;
49;Geistiges Wrack;Mind Wrack;Verhexung. Ist der Gegner das Ziel einer Eurer Mesmer-Fertigkeiten, die keine Verhexung ist, verliert er 5..40 Sekunden lang 1 Energiepunkt und erleidet 5..25 Schadenspunkt[e] pro verlorenem Energiepunkt. Sinken die Energiepunkte des Gegners auf 0, erleidet er 15..100 Punkt[e] Schaden und Geistiges Wrack endet.;0;2;24;5;0;5;1;7;0;0;0;0;0;0;0;
50;Verschwendung;Wastrel's Worry;Verhexung. Nach 3 Sekunden erleidet der anvisierte Gegner 20..100 Schaden, und alle benachbarten Gegner erleiden 75 % dieses Schadens. Wenn dieser Gegner erfolgreich eine Fertigkeit anwendet, endet Verschwendung frühzeitig und richtet keinen Schaden an.;1;2;24;5;0;5;.25;2;0;0;0;0;0;0;0;
51;Schande;Shame;Verhexung. 6 Sekunde[n] lang schlägt der nächste Zauber des Gegners auf einen Verbündeten fehl und Ihr entzieht dem Widersacher bis zu 5..14 Energiepunkt[e].;1;2;24;5;0;10;2;30;0;0;0;0;0;0;0;
52;Panik;Panic;Elite-Verhexung. 1..10 Sekunde[n] lang wirkt die Verhexung "Panik" auf den Gegner und alle Gegner in der Nähe. Verwendet ein mit "Panik" verhexter Gegner eine Fertigkeit erfolgreich, werden alle Gegner in der Nähe unterbrochen.;1;2;24;5;0;10;1;15;0;0;1;0;0;0;0;
53;Migräne;Migraine;Elite-Verhexung. 5..20 Sekunde[n] lang unterliegt der Gegner einer Lebenspunktdegeneration von -1..8 und benötigt 100% länger, um Fertigkeiten zu aktivieren.;1;1;24;5;0;10;2;12;0;0;1;0;0;0;0;
54;Verkrüppelnde Qual;Crippling Anguish;Elite-Verhexung. 5..20 Sekunde[n] lang sind Bewegung und Angriffe des Ziels um 50% langsamer. Der Gegner unterliegt außerdem einer Lebenspunktdegeneration von -1..8.;0;1;24;5;0;5;1;12;0;0;1;0;0;0;0;
55;Fieberträume;Fevered Dreams;Elite-Verhexung. 10..25 Sekunde[n] lang leiden jedes Mal, wenn der Gegner unter einem neuen Zustand leidet, alle Feinde in dem Bereich ebenfalls unter diesem. Wenn der Gegner mit zwei oder mehr Zuständen belegt ist, wird er für 1..3 Sekunde[n] benommen sein.;1;1;24;5;0;5;1;10;0;0;1;0;0;0;0;
56;Beruhigende Bilder;Soothing Images;Verhexung. 8..20 Sekunde[n] lang können der Gegner und alle umstehenden Feinde kein Adrenalin bekommen.;0;1;24;5;0;15;2;8;0;0;0;0;0;0;0;
57;Schrei der Frustration;Cry of Frustration;Zauber. Wenn der anvisierte Gegner eine Fertigkeit verwendet, wird er dabei gestört, so wie auch alle anderen Gegner im Bereich. Er erleidet 15..75 Schaden, und die anderen Gegner jeweils 75 % dieses Schadens.;0;2;22;5;0;10;.25;20;0;0;0;0;0;0;0;
58;Siegel der Mitternacht;Signet of Midnight;Elite-Siegel. Ihr werdet gemeinsam mit dem berührten Gegner 15 Sekunden lang geblendet.;1;-1;21;5;0;0;2;10;0;0;1;0;0;0;0;
59;Siegel der Müdigkeit;Signet of Weariness;Siegel. Der Gegner und alle Feinde in der Nähe verlieren 3..8 Energiepunkt[e] und leiden 1..12 Sekunde[n] lang an Schwäche.;1;2;21;5;0;0;2;30;0;0;0;0;0;0;0;
61;Blutsauger-Siegel;Leech Signet;Siegel. Unterbricht die Aktion des Gegners. Falls diese Aktion ein Zauber war, bekommt Ihr 3..15 Energiepunkt[e].;0;3;21;5;0;0;.25;30;0;0;0;0;0;0;0;
62;Siegel der Demut;Signet of Humility;Siegel. Die Elite-Fertigkeit des Gegners wird 1..16 Sekunde[n] lang deaktiviert. Eure Nicht-Mesmer-Fertigkeiten werden 4 Sekunde[n] lang deaktiviert.;0;3;21;5;0;0;3;20;0;0;0;0;0;0;0;
63;Schlussstein-Siegel;Keystone Signet;Elite-Siegel. Alle Eure Siegel außer dem Schlussstein-Siegel werden wieder aufgeladen. Wenn Ihr in den nächsten 20 Sekunden die nächsten 0..6 Mal ein Siegel gegen einen Gegner einsetzt, erleiden alle anderen umstehenden Feinde 15..60 Punkt[e] Schaden und werden unterbrochen.;1;0;21;5;0;0;1;15;0;0;1;0;0;0;0;
65;Arkane Mimikry;Arcane Mimicry;Zauber. 20 Sekunden lang wird Arkane Mimikry die Elite-Fertigkeit des Verbündeten, mit der er sich nicht verwandelt.;0;-1;22;5;0;15;2;60;0;0;0;0;0;0;0;
66;Geistfesseln;Spirit Shackles;Verhexung. 5..20 Sekunde[n] lang verliert der Gegner bei jedem Angriff 5 Energiepunkte.;0;3;24;5;0;10;3;8;0;0;0;0;0;0;0;
67;Verhexung brechen;Shatter Hex;Zauber. Entfernt eine Verhexung vom Verbündeten (bzw. Euch selbst). Beim Entfernen einer Verhexung erleiden alle Gegner in der Nähe dieses Verbündeten 30..120 Punkt[e] Schaden.;0;2;22;5;0;10;1;10;0;0;0;0;0;0;0;
68;Verzauberung entziehen;Drain Enchantment;Zauber. Entfernt eine Verzauberung vom Gegner. Wenn eine Verzauberung entfernt wird, bekommt Ihr 8..17 Energiepunkt[e] und 40..120 Lebenspunkt[e].;0;3;22;5;0;5;2;20;0;0;0;0;0;0;0;
69;Verzauberung brechen;Shatter Enchantment;Zauber. Entfernt eine Verzauberung vom Gegner. Beim Entfernen einer Verzauberung erleidet dieser 14..100 Punkt[e] Schaden.;0;2;22;5;0;10;1;20;0;0;0;0;0;0;0;
72;Elementarwiderstand;Elemental Resistance;Haltung. 30..90 Sekunde[n] lang bekommt Ihr +40 Rüstung gegen Elementarschaden, verliert jedoch 24..12 Rüstung gegen physischen Schaden.;1;3;29;5;0;10;0;20;0;0;0;0;0;0;0;
73;Körperlicher Widerstand;Physical Resistance;Haltung. 30..90 Sekunde[n] lang bekommt Ihr +40 Rüstung gegen physischen Schaden, verliert jedoch 24..12 Rüstung gegen Elementarschaden.;1;3;29;5;0;10;0;20;0;0;0;0;0;0;0;
74;Echo;Echo;Elite-Verzauberung. 30 Sekunde[n] lang wird Echo durch die nächste von Euch benutzte Fertigkeit ersetzt. Echo wirkt 30 Sekunden lang wie diese Fertigkeit.;0;-1;23;5;0;5;1;10;0;0;1;0;0;0;0;
75;Arkanes Echo;Arcane Echo;Verzauberung. Falls Ihr in den nächsten 20 Sekunde[n] einen Zauber wirkt, wird Arkanes Echo 20 Sekunden lang durch diesen Zauber ersetzt. Arkanes Echo endet vorzeitig, wenn Ihr eine Fertigkeit benutzt, die kein Zauber ist.;0;-1;23;5;0;15;2;20;0;0;0;0;0;0;0;
76;Eingebildete Bürde;Imagined Burden;Verhexung. 8..20 Sekunde[n] lang bewegt sich der Gegner um 50% langsamer.;0;1;24;5;0;15;1;30;0;0;0;0;0;0;0;
77;Chaossturm;Chaos Storm;Zauber. An der Position des Gegners wird ein Chaossturm erzeugt, der 10 Sekunden lang anhält. Umstehende Feinde erleiden pro Sekunde 5..25 Punkt[e] Schaden und verlieren 0..2 Energiepunkt[e].;1;2;22;5;0;5;2;30;0;0;0;0;0;0;0;
78;Epidemie;Epidemic;Zauber. Verteilt alle negativen Zustände und ihre verbleibende Dauer vom Gegner auf alle ihn umstehenden Feinde.;0;-1;22;5;0;5;.25;5;0;0;0;0;0;0;0;
79;Energieentzug;Energy Drain;Elite-Zauber. Der Gegner verliert 2..9 Energiepunkt[e]. Ihr erhaltet für jeden verlorenen Energiepunkt 3 Energiepunkte.;0;3;22;5;0;5;1;20;0;0;1;0;0;0;0;
80;Energie abzapfen;Energy Tap;Zauber. Der Gegner verliert 4..7 Energiepunkt[e]. Ihr erhaltet für jeden verlorenen Energiepunkt 2 Energiepunkte.;0;3;22;5;0;5;2;30;0;0;0;0;0;0;0;
81;Arkaner Diebstahl;Arcane Thievery;Zauber. 5..35 Sekunde[n] lang wird ein zufällig gewählter Zauber des Gegners deaktiviert und Arkaner Diebstahl wird durch diesen Zauber ersetzt.;1;2;22;5;0;10;1;0;0;0;0;0;0;0;0;
82;Mantra der Zurückrufung;Mantra of Recall;Elite-Verzauberung. 20 Sekunde[n] lang erhaltet Ihr daraus keinen Vorteil. Allerdings erhaltet Ihr, wenn Mantra der Zurückrufung endet, 10..25 Energiepunkt[e].;1;3;23;5;0;10;1;30;0;0;1;0;0;0;0;
83;Knochenschreck beleben;Animate Bone Horror;Zauber. Der nächste Kadaver wird als Knochenschreck der Stufe 1..17 belebt.;1;5;22;4;0;5;1;5;0;0;0;0;0;0;0;
84;Knochenteufel beleben;Animate Bone Fiend;Zauber. Der nächste Kadaver wird als Knochenteufel der Stufe 1..17 belebt. Knochenteufel können aus der Ferne angreifen.;0;5;22;4;0;15;1;5;0;0;0;0;0;0;0;
85;Knochendiener beleben;Animate Bone Minions;Zauber. Der nächste Kadaver wird als zwei Knochendiener der Stufe 0..12 belebt.;0;5;22;4;0;10;1;5;0;0;0;0;0;0;0;
86;Grenths Ausgleich;Grenth's Balance;Elite-Zauber. Wenn der Gegner mehr Lebenspunkte als Ihr hat, erhaltet Ihr die Hälfte der Differenz (bis zu Euren maximalen Lebenspunkten) und der Gegner verliert die gleiche Punktzahl. Falls dieser Gegner weniger Lebenspunkte hat als Ihr, verliert Ihr die Hälfte der Differenz und er erhält die gleiche Menge.;0;-1;22;4;0;10;.25;10;0;0;1;0;0;0;0;
87;Veratas Starren;Verata's Gaze;Zauber. Hat der anvisierte feindliche belebte Untote einen Meister, so wird die Bindung an diesen Meister zerstört, und er reagiert auf alle anderen Kreaturen feindlich. Hat er keinen Meister, so werdet Ihr zu seinem Meister und heilt ihn um 60..80. (Bei Todesmagie von 4 oder darunter beträgt die Chance eines Fehlschlags 50 %.);1;5;22;4;0;5;1;5;0;0;0;0;0;0;0;
88;Veratas Aura;Verata's Aura;Verzauberung. Alle belebten feindlichen Untoten in dem Bereich werden an Euch gebunden. Nach 120..300 Sekunde[n] verliert Veratas Aura ihre Wirkung. Wenn Veratas Aura endet, verliert Ihr Eure Verbindung zu allen an Euch gebundenen Untoten. (Bei einer Todesmagie von 4 oder weniger besteht eine 50%ige Wahrscheinlichkeit für einen Misserfolg.);1;5;23;4;0;15;.75;30;0;33;0;0;0;0;0;
89;Tödliche Kühlung;Deathly Chill;Zauber. Der Gegner erleidet 5..50 Punkte Kälteschaden. Sind seine Lebenspunkte über 50%, verursacht Ihr zusätzlich 5..50 Punkt[e] Schattenschaden.;1;5;22;4;0;10;1;5;0;0;0;0;0;0;0;
90;Veratas Opfer;Verata's Sacrifice;Zauber. 5..10 Sekunde[n] lang erfahren Eure untoten Verbündeten eine Lebenspunktregeneration von +10. Alle Zustände werden von diesen Verbündeten entfernt und auf Euch übertragen. Wenn dieser Zauber erfolgreich ist und Ihr 3 oder weniger Diener kontrolliert, wird Veratas Opfer sofort wieder aufgeladen.;1;5;22;4;0;10;2;60;0;15;0;0;0;0;0;
91;Brunnen der Kraft;Well of Power;Elite-Brunnenzauber. Nutzt die nächstbeste Leiche oder opfert 66 % Eurer Lebenspunkte, um an ihrem Fundort einen Brunnen der Kraft zu erzeugen. Für 10..30 Sekunden erhalten Verbündete in Bereich des Brunnens +1..6 Lebenspunktregeneration und +2 Energieregeneration.;1;4;28;4;0;5;1;10;0;0;1;0;0;0;0;
92;Brunnen des Blutes;Well of Blood;Brunnenzauber. Nutzt die nächstbeste Leiche oder opfert 66 % Eurer Lebenspunkte, um an ihrem Fundort einen Brunnen des Blutes zu erzeugen. Für 8..20 Sekunden erhalten Verbündete in diesem Bereich +1..6 Lebenspunktregeneration.;0;4;28;4;0;10;1;2;0;0;0;0;0;0;0;
93;Brunnen des Leidens;Well of Suffering;Brunnenzauber. Nutzt die nächstbeste Leiche oder opfert 66 % Eurer Lebenspunkte, um an ihrem Fundort einen Brunnen des Leidens zu erzeugen. Für 10..30 Sekunden erleiden Gegner in diesem Bereich -1..6 Lebenspunktdegeneration.;1;5;28;4;0;10;1;10;0;0;0;0;0;0;0;
94;Gottloser Brunnen;Well of the Profane;Brunnenzauber. Nutzt die nächstbeste Leiche oder opfert 66 % Eurer Lebenspunkte, um an ihrem Fundort einen Brunnen des Profanen zu erzeugen. Für 8..20 Sekunden verlieren Gegner in diesem Bereich ihre sämtlichen Verzauberungen und können auch nicht mehr Ziel weiter verzaubert werden. (Bei Todesmagie von 4 oder darunter beträgt die Chance eines Fehlschlags 50 %.);0;5;28;4;0;25;3;10;0;0;0;0;0;0;0;
95;Explosion der Verwesung;Putrid Explosion;Zauber. Der Kadaver, der Eurem Ziel am nächsten ist, explodiert und sendet eine Schockwelle aus, die allen in der Nähe befindlichen Gegnern 24..120 Punkt[e] Schaden zufügt.;0;5;22;4;0;10;1;5;0;0;0;0;0;0;0;
96;Seelenschmaus;Soul Feast;Zauber. Benutzt den Kadaver, der Euch am nächsten ist, um 50..280 Lebenspunkt[e] zu erhalten.;0;5;22;4;0;10;1;0;0;0;0;0;0;0;0;
97;Nekrotische Verwechslung;Necrotic Traversal;Zauber. Nutzt eine zufällige Leiche oder opfert 30..20 % Lebenspunkte, um Euch an den Ort des Zielgegners zu teleportieren. Ihr seid 6 Sekunden lang erkrankt, und alle Gegner in der Nähe werden 5..20 Sekunden lang vergiftet.;1;5;22;4;0;5;.75;0;0;0;0;0;0;0;0;
98;Kadaver verzehren;Consume Corpse;Zauber. Benutzt einen willkürlichen Kadaver, um zu seiner Position zu teleportieren, und Ihr erhaltet 25..100 Lebenspunkt[e] und 5..20 Energiepunkt[e].;1;5;22;4;0;5;1;0;0;0;0;0;0;0;0;
99;Parasitäre Fesseln;Parasitic Bond;Verhexung. 20 Sekunden lang unterliegt der Gegner einer Lebenspunktdegeneration von -1. Wenn Parasitäre Fesseln endet, wird der Wirker um 30..120 Lebenspunkt[e] geheilt.;0;7;24;4;0;5;1;2;0;0;0;0;0;0;0;
100;Seelenwiderhaken;Soul Barbs;Verhexung. 30 Sekunden lang erleidet der Gegner immer dann 15..30 Punkt[e] Schaden, wenn er von einer Verzauberung oder einer Verhexung getroffen wird.;1;7;24;4;0;10;2;10;0;0;0;0;0;0;0;
101;Widerhaken;Barbs;Verhexung. Der Gegner erleidet 30 Sekunden lang 4..16 Punkt[e] mehr Schaden, wenn ihm physischer Schaden zugefügt wird.;0;7;24;4;0;10;1;5;0;0;0;0;0;0;0;
102;Schattenschlag;Shadow Strike;Zauber. Der Gegner erleidet 12..48 Punkt[e] Schattenschaden. Sind seine Lebenspunkte über 50%, entzieht Ihr ihm bis zu 12..48 Lebenspunkt[e].;1;4;22;4;0;10;2;15;0;0;0;0;0;0;0;
103;Preis des Versagens;Price of Failure;Verhexung. 30 Sekunden lang besteht eine 25%ige Wahrscheinlichkeit, dass die Angriffe des Gegners fehlschlagen. Für jeden Fehlschlag im Kampf erleidet er 1..46 Punkt[e] Schaden.;1;7;24;4;0;15;2;20;0;0;0;0;0;0;0;
104;Todesnova;Death Nova;Verzauberung. Falls der Verbündete (bzw. Ihr selbst) innerhalb der nächsten 30 Sekunden stirbt, erleiden alle umstehenden Feinde 26..100 Punkt[e] Schaden und werden 15 Sekunde[n] lang vergiftet.;0;5;23;4;0;5;2;0;0;0;0;0;0;0;0;
