938;Ward of Stability;Ward of Stability;(10..25 seconds.) Allies in this ward cannot be knocked-down. Allied spirits are not affected.;2;9;26;6;0;10;1;30;0;0;0;0;0;0;0;
1375;Stoneflesh Aura;Stoneflesh Aura;(5..15 seconds.) Reduces damage you take by 1..31, and you are immune to critical hits.;3;9;23;6;0;10;2;15;0;0;0;0;0;0;0;
1371;Stone Striker;Stone Striker;(5..30 seconds.) Converts elemental and physical damage you take or deal to earth damage.;3;9;23;6;0;5;.25;20;0;0;0;0;0;0;0;
2001;Ward of Weakness;Ward of Weakness;(5..20 seconds). Inflicts Weakened condition (5..20 seconds) to any foes that take elemental damage in this ward.;4;9;26;6;0;5;1;20;0;0;0;0;0;0;0;
166;Kinetic Armor;Kinetic Armor;(12 seconds.) You have +20..80 armor. Renewal bonus: cast a spell.;1;9;23;6;0;15;3;30;0;0;0;0;0;0;0;
1083;Unsteady Ground;Unsteady Ground;Deals 10..40 earth damage each second (5 seconds) and causes knock-down to attacking foes. Hits foes near target's initial location.;2;9;22;6;0;10;2;15;0;0;1;0;0;0;0;
1373;Stone Sheath;Stone Sheath;(5..20 seconds.) Gives you and target ally +1..30 armor and immunity to critical hits. Initial effect: Foes near you and target ally are struck for 15..70 earth damage and are Weakened (5..20 seconds).;3;9;23;6;0;10;1;15;0;0;1;0;0;0;0;
171;Stoning;Stoning;Projectile: deals 45..105 earth damage. Causes knock-down if target foe is Weakened.;0;9;22;6;0;15;1;5;0;0;0;0;0;0;0;
823;Burning Speed;Burning Speed;(7 seconds.) You move 30..45% faster. You suffer from Burning (7 seconds). End effect: inflicts Burning condition (3..9 seconds) on adjacent foes.;2;10;23;6;0;10;.25;0;0;0;0;0;0;0;0;
195;Lava Font;Lava Font;Deals 5..50 fire damage each second (5 seconds). Hits foes adjacent to your initial location. If Overcast, range increased to nearby.;1;10;22;6;0;10;1.5;4;0;0;0;0;0;0;0;
179;Incendiary Bonds;Incendiary Bonds;(3 seconds.) End effect: deals 20..80 fire damage and inflicts Burning condition (1..3 second[s]) to foes near your target. Also triggers if foe dies.;1;10;24;6;0;10;1;7;0;0;0;0;5;0;0;
824;Lava Arrows;Lava Arrows;Projectile: deals 20..65 fire damage. Bonus effect: sends projectiles at 2 other foes near your target.;2;10;22;6;0;5;1;2;0;0;0;0;0;0;0;
189;Rodgort's Invocation;Rodgort's Invocation;Deals 15..120 fire damage. Also affects foes near your target. Inflicts Burning condition (1..3 second[s]).;1;10;22;6;0;25;2;8;0;0;0;0;0;0;0;
197;Fire Storm;Fire Storm;Deals 5..35 fire damage each second (10 seconds). Hits foes adjacent to target's initial location.;0;10;22;6;0;10;2;20;0;0;0;0;0;0;0;
1381;Flame Djinn's Haste;Flame Djinn's Haste;(8..14 seconds.) You move 25% faster. Initial effect: deals 15..120 fire damage to foes adjacent to you. If you damage a foe with this spell, it recharges 50% faster.;3;10;23;6;0;10;.75;20;0;0;0;0;0;0;0;
192;Meteor Shower;Meteor Shower;Deals 7..112 fire damage and causes knock-down every 3 seconds (9 seconds). Hits foes adjacent to target's initial location.;1;10;22;6;0;25;5;60;0;0;0;0;10;0;0;
193;Phoenix;Phoenix;Projectile: deals 10..60 fire damage to target and nearby foes. Heals allies for 20..80 if you are Overcast.;1;10;22;6;0;10;1.5;7;0;0;0;0;0;0;0;
1379;Glowing Gaze;Glowing Gaze;Deals 5..50 fire damage. You gain 5 Energy plus 1 Energy for every 2 ranks of Energy Storage if target foe is Burning.;3;10;22;6;0;5;1;8;0;0;0;0;0;0;0;
2060;Glyph of Immolation;Glyph of Immolation;(15 seconds.) Your next 1..4 spell[s] that target[s] a foe also inflict[s] Burning condition (1..4 second[s]).;4;10;16;6;0;5;1;10;0;0;0;0;0;0;0;
184;Fire Attunement;Fire Attunement;(36..60 seconds.) You gain 1 Energy plus 30% of the Energy cost when you use a Fire Magic skill.;0;10;23;6;0;10;1;30;0;0;0;0;0;0;0;
1091;Double Dragon;Double Dragon;(8 seconds.) Enchants you and target ally. Adjacent foes take 10..40 fire damage each second. Skills that target a foe also inflict Burning (1..4 second[s]).;2;10;23;6;0;10;1;15;0;0;1;0;0;0;0;
1663;Elemental Flame (PvP);Elemental Flame (PvP);(5..20 seconds.) Inflicts Burning condition (1..2 second[s]) whenever you apply an Elemental hex to a target.;3;10;23;6;0;10;1;30;0;0;0;0;0;0;0;
186;Fireball;Fireball;Projectile: deals 7..112 fire damage to target and nearby foes.;0;10;22;6;0;10;1.5;7;0;0;0;0;0;0;0;
845;Liquid Flame;Liquid Flame;Deals 7..112 fire damage. Deals 7..112 fire damage to nearby foes if target was attacking or casting.;3;10;22;6;0;10;1;15;0;0;0;0;0;0;0;
188;Flame Burst;Flame Burst;Deals 15..120 fire damage to all foes near you.;1;10;22;6;0;15;.75;5;0;0;0;0;0;0;0;
194;Flare;Flare;Projectile: deals 20..65 fire damage. If Overcast, strikes adjacent.;0;10;22;6;0;5;1;0;0;0;0;0;0;0;0;
182;Conjure Flame;Conjure Flame;(60 seconds.) Your attacks hit for +5..20 fire damage. No effect unless your weapon deals fire damage.;0;10;23;6;0;10;1;45;0;0;0;0;0;0;0;
191;Immolate;Immolate;Deals 20..75 fire damage. Inflicts Burning condition (1..3 second[s]).;0;10;22;6;0;10;1;5;0;0;0;0;0;0;0;
1662;Mind Blast;Mind Blast;Deals 15..60 fire damage. You gain 1..8 Energy if you have more Energy than target foe.;3;10;22;6;0;5;1;2;0;0;1;0;0;0;0;
183;Inferno;Inferno;Deals 30..135 fire damage to foes adjacent to you.;0;10;22;6;0;10;.75;10;0;0;0;0;0;0;0;
1380;Savannah Heat (PvP);Savannah Heat (PvP);Deals 5..20 fire damage for each second since casting this spell (5 seconds). Hits foes near target's initial location.;3;10;22;6;0;15;2;25;0;0;1;0;0;0;0;
1090;Smoldering Embers;Smoldering Embers;Deals 10..70 fire damage to target. If you are Overcast, foe is hexed for 3 seconds, taking 5..25 fire damage each second.;2;10;24;6;0;10;1.5;7;0;0;0;0;0;0;0;
185;Mind Burn;Mind Burn;Deals 15..60 fire damage. If you have more energy than target foe, deals 15..60 more fire damage and inflicts Burning (1..10 second[s]). Also hits adjacent foes.;0;10;22;6;0;5;1;5;0;0;1;0;5;0;0;
190;Mark of Rodgort;Mark of Rodgort;Also hexes foes near your target (10..35 seconds). Inflicts Burning condition (1..4 second[s]) when these foes take fire damage.;1;10;24;6;0;15;1;15;0;0;0;0;0;0;0;
825;Bed of Coals;Bed of Coals;Deals 5..29 fire damage each second (5 seconds) to location of target foe. Hits foes adjacent to your target. Inflicts Burning condition (3..7 seconds) on knocked down foes.;2;10;22;6;0;10;1;15;0;0;0;0;0;0;0;
1095;Star Burst;Star Burst;Elite Touch Spell. Deals 7..112 fire damage. Inflicts Burning (1..4 seconds). Gain 2 Energy for each foe struck. Also hits foes in the area.;2;10;22;6;0;5;.75;7;0;0;1;0;0;0;0;
187;Meteor;Meteor;Deals 7..112 fire damage and causes knock-down. Also hits foes adjacent to target foe.;0;10;22;6;0;5;2;30;0;0;0;0;10;0;0;
1093;Teinai's Heat;Teinai's Heat;(10..15 seconds.) Causes -2..5 health degeneration. Weakened foes in the ward attack 33% slower. Disabled for 20 seconds.;2;10;26;6;0;15;1;20;0;0;0;0;0;0;0;
196;Searing Heat;Searing Heat;Deals 10..40 fire damage each second (5 seconds). Hits foes near target's initial location. End effect: inflicts Burning condition (3 seconds).;1;10;22;6;0;15;2;25;0;0;0;0;0;0;0;
884;Searing Flames;Searing Flames;Hits foes near your target. Deals 10..100 fire damage to foes already Burning. Inflicts Burning condition (1..7 seconds) to foes not Burning.;3;10;22;6;0;15;1;2;0;0;1;0;0;0;0;
1094;Breath of Fire;Breath of Fire;Deals 10..40 fire damage each second (5 seconds). Hits foes adjacent to target's initial location.;2;10;22;6;0;5;2;10;0;0;0;0;10;0;0;
2059;Shell Shock;Shell Shock;Deals 10..30 lightning damage. Inflicts Cracked Armor condition (5..20 seconds). 25% armor penetration. If Overcast, strikes adjacent.;4;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1368;Chilling Winds;Chilling Winds;(10 seconds.) The next water hex on target foe lasts 25..100% longer. Initial effect: 30..60 cold damage. Also strikes adjacent.;3;8;24;6;0;5;1;8;0;0;0;0;0;0;0;
232;Lightning Touch;Lightning Touch;Touch Skill. Deals 10..60 lightning damage. Also hits foes adjacent to target foe. Inflicts Blind (1..4 second[s]) and Cracked Armor (1..10 second[s]) on all struck foes. 25% armor penetration.;0;8;1;6;0;5;.75;10;0;0;0;0;0;0;0;
221;Conjure Lightning;Conjure Lightning;(60 seconds.) Your attacks hit for +5..20 lightning damage. No effect unless your weapon deals lightning damage.;0;8;23;6;0;10;1;45;0;0;0;0;0;0;0;
843;Gust;Gust;(5..11 seconds.) You and target ally move 33% faster. Initial effect: Foes adjacent to you and target ally are struck for 15..70 cold damage. Attacking or moving foes are knocked down.;2;8;23;6;0;10;.75;15;0;0;1;0;0;0;0;
836;Ride the Lightning (PvP);Ride the Lightning (PvP);Deals 10..70 lightning damage. 25% armor penetration. Blinds all adjacent foes (1..5 second[s]). You instantly move to your target. May target allies.;2;8;22;6;0;15;1;10;0;0;1;0;5;0;0;
1664;Invoke Lightning;Invoke Lightning;Deals 10..90 lightning damage. Hits two foes near target. 25% armor penetration.;3;8;22;6;0;10;1;6;0;0;1;0;5;0;0;
230;Lightning Javelin;Lightning Javelin;Projectile: Deals 15..50 lightning damage. Interrupts if your target is attacking. 25% armor penetration. Strikes all foes between you and your target.;1;8;22;6;0;5;1;5;0;0;0;0;0;0;0;
865;Lightning Hammer (PvP);Lightning Hammer (PvP);Deals 10..100 lightning damage. 25% armor penetration.;2;8;22;6;0;25;2;4;0;0;0;0;0;0;0;
842;Arc Lightning;Arc Lightning;Deals 5..40 lightning damage. Deals 15..85 lightning damage to two nearby foes if you are Overcast. 25% armor penetration.;2;8;22;6;0;5;1.5;8;0;0;0;0;0;0;0;
205;Lightning Surge;Lightning Surge;(3 seconds.) End effect: deals 14..100 lightning damage, causes knock-down, and inflicts Cracked Armor (5..20 seconds). 25% armor penetration.;0;8;24;6;0;15;1;10;0;0;1;0;0;0;0;
1369;Lightning Bolt;Lightning Bolt;Projectile: deals 5..50 lightning damage. Deals 5..50 more lightning damage if target foe is moving. 25% armor penetration.;3;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
1367;Blinding Surge;Blinding Surge;Deals 5..50 lightning damage. Inflicts Blindness condition (3..8 seconds) on target and adjacent foes. 25% armor penetration. If target was attacking, also hits adjacent foes and deals 50% more damage.;3;8;22;6;0;10;.75;6;0;0;1;0;0;0;0;
222;Lightning Strike;Lightning Strike;Deals 5..40 lightning damage. 25% armor penetration. Hex for 3 seconds if Overcast. End effect: deals 5..40 lightning damage.;0;8;24;6;0;5;1;5;0;0;0;0;0;0;0;
220;Blinding Flash;Blinding Flash;Inflicts Blindness condition (3..8 seconds).;0;8;22;6;0;10;.75;8;0;0;0;0;0;0;0;
223;Chain Lightning;Chain Lightning;Deals 10..85 lightning damage. Also hits two foes near your target. 25% armor penetration.;1;8;22;6;0;10;2;6;0;0;0;0;5;0;0;
227;Glimmering Mark;Glimmering Mark;(10 seconds.) Deals 5..25 damage each second to target and adjacent foes. Inflicts Blindness on foes using attack skills. Ends if you use a skill that targets this foe.;1;8;24;6;0;10;1;15;0;0;1;0;0;0;0;
1081;Teinai's Wind;Teinai's Wind;Deals 10..40 cold damage. Burning foes take +40..80 damage and are interrupted. Also strikes adjacent.;2;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
225;Air Attunement;Air Attunement;(36..60 seconds.) You gain 1 Energy plus 30% of the Energy cost whenever you use an Air Magic skill.;0;8;23;6;0;10;1;30;0;0;0;0;0;0;0;
228;Thunderclap;Thunderclap;Deals 10..50 lightning damage. Also strikes nearby foes. Inflicts Cracked Armor and Weakness (5..20 seconds). Causes interrupt. 25% armor penetration.;1;8;22;6;0;10;1;8;0;0;1;0;0;0;0;
1370;Storm Djinn's Haste;Storm Djinn's Haste;(10..25 seconds.) You move 25% faster. Lose 1 Energy each second while moving.;3;8;23;6;0;5;.25;10;0;0;0;0;0;0;0;
231;Shock;Shock;Touch Skill. Deals 10..60 lightning damage. Causes knock-down. 25% armor penetration.;1;8;1;6;0;5;.75;10;0;0;0;0;10;0;0;
226;Mind Shock (PvP);Mind Shock (PvP);Deals 10..50 lightning damage. If you have more Energy than target foe, deals +10..50 lightning damage and causes knockdown. 25% armor penetration.;1;8;22;6;0;5;1;8;0;0;1;0;10;0;0;
2002;Glyph of Swiftness;Glyph of Swiftness;(15 seconds.) Your next 1..5 spell[s] recharge 25% faster and projectiles from them move 200% faster.;4;8;16;6;0;5;1;10;0;0;0;0;0;0;0;
229;Lightning Orb;Lightning Orb;Projectile: deals 10..100 lightning damage. 25% armor penetration.;0;8;22;6;0;15;2;5;0;0;0;0;0;0;0;
1082;Shock Arrow;Shock Arrow;Rapid projectile: deals 5..50 lightning damage. Gain 5 Energy plus 1 Energy for every 2 ranks of Energy Storage if you hit a foe suffering from Cracked Armor. 25% armor penetration.;2;8;22;6;0;5;1;8;0;0;0;0;0;0;0;
160;Windborne Speed;Windborne Speed;(5..13 seconds.) Target ally moves 33% faster.;1;8;23;6;0;10;.75;5;0;0;0;0;0;0;0;
163;Whirlwind;Whirlwind;Hits foes adjacent to you. Deals 15..75 cold damage. Causes knock-down to attacking foes. Strikes nearby instead of adjacent if Overcast.;1;8;22;6;0;5;.75;8;0;0;0;0;0;0;0;
162;Gale;Gale;Causes knock-down. 50% failure chance unless Air Magic 5 or more.;0;8;22;6;0;10;1;5;0;0;0;0;10;0;0;
224;Enervating Charge;Enervating Charge;Deals 25..50 lightning damage. Inflicts Weakness condition (5..20 seconds). 25% armor penetration.;0;8;22;6;0;10;1;8;0;0;0;0;0;0;0;
208;Water Attunement;Water Attunement;(36..60 seconds.) You gain 1 Energy plus 30% of the Energy cost when you use a Water Magic skill.;0;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
1098;Mirror of Ice;Mirror of Ice;Deals 15..70 cold damage and slows foes by 66% (2..6 seconds). Hits foes near you and target ally. Recharges 50% faster if it hits a foe hexed with Water Magic.;2;11;24;6;0;10;.75;15;0;0;1;0;0;0;0;
846;Steam;Steam;Deals 20..60 cold damage. Inflicts Blindness condition (5..10 seconds) if target foe is Burning.;3;11;22;6;0;5;1;8;0;0;0;0;0;0;0;
1999;Winter's Embrace;Winter's Embrace;(2..6 seconds.) Target foe moves 66% slower and takes 5..15 damage while moving.;4;11;24;6;0;10;.75;15;0;0;0;0;0;0;0;
1382;Freezing Gust;Freezing Gust;Deals 20..80 cold damage if target foe is hexed with Water Magic. Otherwise, this foe moves 66% slower (1..5 second[s]).;3;11;24;6;0;10;1;8;0;0;0;0;0;0;0;
214;Ice Spear;Ice Spear;Projectile: deals 10..60 cold damage. Gain +1..4 Health regeneration for 5 seconds if Overcast.;0;11;23;6;0;5;1;0;0;0;0;0;0;0;0;
239;Ward Against Harm (PvP);Ward Against Harm (PvP);(5..15 seconds.) Allies in this ward have +1..3 Health regeneration, +12..24 armor, and +12..24 additional armor against elemental damage. Spirits are unaffected. This spell is disabled for 30 seconds.;1;11;26;6;0;15;1;30;0;0;1;0;0;0;0;
237;Water Trident;Water Trident;Fast Projectile: deals 10..90 cold damage and knocks-down moving foes. Shoots 2 additional projectiles at adjacent foes.;1;11;22;6;0;5;1;3;0;0;1;0;0;0;0;
2192;Glowing Ice;Glowing Ice;Deals 5..50 cold damage. You gain 5 Energy plus 1 Energy for every 2 ranks of Energy Storage if target foe is hexed with Water Magic.;4;11;22;6;0;5;1;8;0;0;0;0;0;0;0;
939;Icy Shackles;Icy Shackles;(1..10 second[s].) Target foe moves 66% slower. This foe moves 90% slower if enchanted.;3;11;24;6;0;10;1;12;0;0;1;0;0;0;0;
903;Icy Prism;Icy Prism;Deals 15..75 cold damage. Deals +15..75 cold damage to other nearby foes if target has a Water Magic hex.;2;11;22;6;0;10;1;5;0;0;0;0;5;0;0;
866;Vapor Blade;Vapor Blade;Deals 15..135 cold damage. Half damage if target foe is enchanted.;2;11;22;6;0;5;1.5;7;0;0;0;0;5;0;0;
206;Armor of Frost;Armor of Frost;(10..34 seconds.) You have +40 armor against physical damage and have +1 Water Magic.;1;11;23;6;0;5;1;20;0;0;0;0;0;0;0;
207;Conjure Frost;Conjure Frost;(60 seconds.) Your attacks hit for +5..20 cold damage. No effect unless your weapon deals cold damage.;0;11;23;6;0;10;1;45;0;0;0;0;0;0;0;
210;Ice Prison;Ice Prison;(8..20 seconds.) Target foe moves 66% slower.;1;11;24;6;0;10;2;30;0;0;0;0;0;0;0;
212;Frozen Burst;Frozen Burst;Hexes foes near you. These foes move 66% slower (3..8 seconds). Initial effect: deals 10..85 cold damage to foes near you.;1;11;24;6;0;15;.75;8;0;0;0;0;0;0;0;
211;Ice Spikes;Ice Spikes;Also hexes foes adjacent to target (2..6 seconds). These foes move 66% slower. Initial effect: deals 20..80 cold damage.;0;11;24;6;0;15;1.5;10;0;0;0;0;0;0;0;
215;Maelstrom;Maelstrom;Deals 10..25 cold damage and interrupts spells each second (10 seconds). Hits foes adjacent to target's initial location.;0;11;22;6;0;25;2;30;0;0;0;0;10;0;0;
809;Shatterstone;Shatterstone;(3 seconds.) Initial effect: deals 25..100 cold damage. End effect: deals 25..100 cold damage to target and all nearby foes.;2;11;24;6;0;10;2;8;0;0;1;0;0;0;0;
1261;Frigid Armor;Frigid Armor;(10..25 seconds.) You have +10..40 armor against physical damage and immunity to Burning.;3;11;23;6;0;5;1;20;0;0;0;0;0;0;0;
209;Mind Freeze (PvP);Mind Freeze (PvP);Deals 10..60 cold damage. If you have more Energy than target foe, deals +10..60 cold damage and causes 90% slower movement (1..5 second[s]).;0;11;24;6;0;10;1;5;0;0;1;0;5;0;0;
238;Armor of Mist;Armor of Mist;(8..20 seconds.) You have +10..40 armor and move 33% faster.;1;11;23;6;0;10;1;30;0;0;0;0;0;0;0;
234;Deep Freeze;Deep Freeze;Also hexes foes in the area of your target (10 seconds). These foes move 66% slower. Initial effect: deals 10..85 cold damage.;0;11;24;6;0;25;2;15;0;0;0;0;0;0;0;
1097;Teinai's Prison;Teinai's Prison;(1..8 second[s].) Target foe moves 66% slower. Foes with Cracked Armor have 5..9 Health degeneration.;2;11;24;6;0;10;1;15;0;0;0;0;0;0;0;
235;Blurred Vision;Blurred Vision;Also hexes foes adjacent to target (4..10 seconds). They have 50% chance to miss.;0;11;24;6;0;10;1;12;0;0;0;0;0;0;0;
233;Swirling Aura;Swirling Aura;(3..7 second[s].) Gives 1..6 Health regeneration and a 50% chance to block projectiles. If Overcast, also enchants party members in earshot.;1;11;23;6;0;10;1;15;0;0;0;0;0;0;0;
2191;Slippery Ground (PvP);Slippery Ground (PvP);Causes knock-down if this foe is Blind or moving. 50% failure chance unless Water Magic 5 or higher.;4;11;22;6;0;5;1;15;0;0;0;0;0;0;0;
236;Mist Form (PvP);Mist Form (PvP);(10..45 seconds.) Take 33% less damage from foes hexed with Water Magic. Heals non-spirit allies in earshot for 50..250% of the energy cost of your elemental spells. Does not heal allies above 80% Health.;1;11;23;6;0;5;1;20;0;0;1;0;0;0;0;
